190,23,779.86,326.32,41.70,127.11,1,-1,-1,-1
190,32,1054.59,291.82,69.36,210.11,1,-1,-1,-1
190,53,710.65,326.39,41.05,125.10,1,-1,-1,-1
190,58,221.61,333.65,42.71,130.11,1,-1,-1,-1
190,74,1453.41,275.34,198.61,597.79,1,-1,-1,-1
190,76,520.74,307.94,53.98,163.96,1,-1,-1,-1
190,84,1663.68,259.52,232.42,699.42,1,-1,-1,-1
190,88,72.87,336.19,39.00,119.00,1,-1,-1,-1
191,3,876.02,338.58,51.70,156.93,1,-1,-1,-1
191,23,774.71,323.70,43.87,133.69,1,-1,-1,-1
191,32,1058.91,296.75,72.19,218.67,1,-1,-1,-1
191,53,711.67,326.55,41.54,126.60,1,-1,-1,-1
191,58,222.78,334.43,42.13,128.34,1,-1,-1,-1
191,74,1448.16,272.98,216.26,650.92,1,-1,-1,-1
191,76,513.27,305.04,57.68,175.19,1,-1,-1,-1
191,82,494.28,196.83,97.77,295.41,1,-1,-1,-1
191,84,1669.77,267.79,228.58,687.85,1,-1,-1,-1
191,88,71.88,335.10,39.00,119.00,1,-1,-1,-1
191,94,825.00,327.24,39.00,119.00,1,-1,-1,-1
192,3,872.95,339.98,54.11,164.27,1,-1,-1,-1
192,23,775.51,326.91,40.83,124.44,1,-1,-1,-1
192,32,1060.48,298.57,73.23,221.80,1,-1,-1,-1
192,53,709.35,329.94,43.73,133.27,1,-1,-1,-1
192,58,221.67,332.38,43.94,133.86,1,-1,-1,-1
192,74,1438.19,287.56,212.91,640.81,1,-1,-1,-1
192,76,515.55,312.66,54.11,164.35,1,-1,-1,-1
192,82,493.30,195.78,98.04,296.23,1,-1,-1,-1
192,84,1653.82,286.85,217.03,653.09,1,-1,-1,-1
192,94,825.00,329.19,39.00,119.00,1,-1,-1,-1
193,3,873.12,332.59,57.64,174.96,1,-1,-1,-1
193,23,775.97,328.23,39.59,120.69,1,-1,-1,-1
193,32,1052.06,294.67,80.82,244.76,1,-1,-1,-1
193,53,708.51,325.22,44.55,135.74,1,-1,-1,-1
193,58,221.28,331.65,44.61,135.88,1,-1,-1,-1
193,74,1423.20,306.44,202.17,608.50,1,-1,-1,-1
193,76,511.36,306.80,57.81,175.58,1,-1,-1,-1
193,84,1647.99,294.08,212.54,639.60,1,-1,-1,-1
193,94,825.00,329.67,39.00,119.00,1,-1,-1,-1
194,3,868.39,336.48,53.97,163.85,1,-1,-1,-1
194,23,773.30,327.25,41.05,125.13,1,-1,-1,-1
194,32,1048.90,293.21,83.66,253.32,1,-1,-1,-1
194,53,708.23,323.37,44.86,136.68,1,-1,-1,-1
194,58,222.71,328.13,42.88,130.61,1,-1,-1,-1
194,74,1417.87,313.66,197.99,595.94,1,-1,-1,-1
194,76,509.87,304.72,59.14,179.58,1,-1,-1,-1
194,82,493.17,197.37,97.62,294.95,1,-1,-1,-1
194,84,1634.31,280.49,221.04,665.17,1,-1,-1,-1
194,94,825.00,329.71,39.00,119.00,1,-1,-1,-1
195,3,870.34,339.17,54.99,166.94,1,-1,-1,-1
195,23,775.18,328.33,39.72,121.10,1,-1,-1,-1
195,32,1053.95,300.61,81.13,245.61,1,-1,-1,-1
195,53,708.16,322.68,44.98,137.02,1,-1,-1,-1
195,58,223.31,332.55,42.20,128.54,1,-1,-1,-1
195,74,1399.55,303.11,205.91,619.74,1,-1,-1,-1
195,76,509.38,303.94,59.64,181.08,1,-1,-1,-1
195,82,493.13,197.58,97.57,294.79,1,-1,-1,-1
195,84,1620.31,304.13,204.97,616.84,1,-1,-1,-1
195,94,825.00,329.64,39.00,119.00,1,-1,-1,-1
196,3,871.07,340.13,55.36,168.06,1,-1,-1,-1
196,23,773.31,324.50,43.13,131.48,1,-1,-1,-1
196,32,1066.48,303.60,80.04,242.30,1,-1,-1,-1
196,53,710.82,325.19,43.02,131.05,1,-1,-1,-1
196,58,221.98,325.72,43.97,133.95,1,-1,-1,-1
196,74,1383.54,312.05,199.57,600.69,1,-1,-1,-1
196,76,507.71,300.93,62.62,190.09,1,-1,-1,-1
196,82,492.42,196.99,97.72,295.24,1,-1,-1,-1
196,84,1607.91,300.05,208.16,626.43,1,-1,-1,-1
196,94,825.00,330.77,39.00,119.00,1,-1,-1,-1
196,100,921.13,329.00,39.00,119.00,1,-1,-1,-1
197,3,871.40,340.48,55.50,168.49,1,-1,-1,-1
197,23,772.46,325.82,42.41,129.26,1,-1,-1,-1
197,32,1071.21,304.72,79.59,240.94,1,-1,-1,-1
197,53,711.89,331.93,42.25,128.73,1,-1,-1,-1
197,58,221.40,324.35,44.06,134.21,1,-1,-1,-1
197,74,1387.52,302.38,206.49,621.51,1,-1,-1,-1
197,76,505.72,299.62,63.45,192.64,1,-1,-1,-1
197,84,1603.67,298.56,209.30,629.85,1,-1,-1,-1
197,94,831.25,327.79,41.29,125.97,1,-1,-1,-1
197,100,922.59,329.00,39.00,119.00,1,-1,-1,-1
198,3,871.56,340.59,55.55,168.65,1,-1,-1,-1
198,23,777.85,332.03,42.10,128.33,1,-1,-1,-1
198,32,1072.95,305.12,79.40,240.35,1,-1,-1,-1
198,53,715.74,332.03,44.00,134.04,1,-1,-1,-1
198,58,229.86,332.59,42.40,129.16,1,-1,-1,-1
198,74,1389.15,298.81,209.02,629.12,1,-1,-1,-1
198,76,508.73,302.75,60.71,184.31,1,-1,-1,-1
198,84,1599.83,294.88,230.53,693.72,1,-1,-1,-1
198,94,832.74,328.77,39.86,121.60,1,-1,-1,-1
198,100,928.40,329.00,39.00,119.00,1,-1,-1,-1
199,3,874.94,346.51,53.10,161.21,1,-1,-1,-1
199,23,777.34,332.43,42.20,128.63,1,-1,-1,-1
199,32,1073.55,305.25,79.31,240.06,1,-1,-1,-1
199,53,717.15,332.06,44.64,135.99,1,-1,-1,-1
199,58,232.10,335.49,40.08,122.11,1,-1,-1,-1
199,74,1390.12,297.42,209.98,631.99,1,-1,-1,-1
199,76,507.20,301.86,61.22,185.85,1,-1,-1,-1
199,84,1616.70,281.08,227.97,686.02,1,-1,-1,-1
199,94,833.76,329.34,39.96,121.93,1,-1,-1,-1
199,100,931.02,329.00,39.00,119.00,1,-1,-1,-1
200,3,874.23,342.82,57.38,174.19,1,-1,-1,-1
200,23,780.96,332.05,44.32,135.08,1,-1,-1,-1
200,32,1084.24,305.27,79.25,239.88,1,-1,-1,-1
200,53,719.93,334.38,42.90,130.67,1,-1,-1,-1
200,58,238.32,341.96,39.27,119.67,1,-1,-1,-1
200,74,1390.76,296.88,210.31,633.00,1,-1,-1,-1
200,84,1624.02,275.37,226.79,682.44,1,-1,-1,-1
200,94,839.71,335.53,39.22,119.67,1,-1,-1,-1
200,100,929.73,335.74,39.00,119.00,1,-1,-1,-1
201,3,880.03,348.73,56.31,170.95,1,-1,-1,-1
201,23,780.87,332.37,44.63,136.02,1,-1,-1,-1
201,32,1094.51,308.34,82.97,251.10,1,-1,-1,-1
201,53,720.50,334.99,42.86,130.56,1,-1,-1,-1
201,58,246.36,349.34,40.90,124.63,1,-1,-1,-1
201,74,1391.25,296.67,210.41,633.29,1,-1,-1,-1
201,84,1608.18,286.03,236.92,712.93,1,-1,-1,-1
201,94,841.33,336.79,39.23,119.68,1,-1,-1,-1
201,100,931.61,337.01,39.00,119.00,1,-1,-1,-1
202,3,885.17,356.48,53.39,162.09,1,-1,-1,-1
202,32,1098.29,309.47,84.35,255.27,1,-1,-1,-1
202,58,248.44,350.92,40.76,124.20,1,-1,-1,-1
202,74,1368.08,310.56,220.38,663.27,1,-1,-1,-1
202,84,1602.33,290.03,240.68,724.23,1,-1,-1,-1
203,3,894.23,359.37,52.26,158.69,1,-1,-1,-1
203,23,797.31,347.42,44.96,137.01,1,-1,-1,-1
203,32,1103.84,317.25,81.16,245.60,1,-1,-1,-1
203,53,736.99,344.28,47.36,144.26,1,-1,-1,-1
203,58,261.81,359.14,39.39,120.04,1,-1,-1,-1
203,74,1359.53,315.74,224.09,674.42,1,-1,-1,-1
203,84,1600.22,291.57,242.06,728.36,1,-1,-1,-1
203,94,862.10,351.05,39.04,119.10,1,-1,-1,-1
203,100,950.83,351.34,39.00,119.00,1,-1,-1,-1
204,3,902.75,362.46,54.38,165.11,1,-1,-1,-1
204,23,806.18,349.84,45.02,137.17,1,-1,-1,-1
204,32,1112.88,324.12,83.65,253.11,1,-1,-1,-1
204,53,745.99,345.72,48.05,146.34,1,-1,-1,-1
204,58,272.18,361.22,41.01,124.98,1,-1,-1,-1
204,74,1379.73,331.37,215.65,649.01,1,-1,-1,-1
204,84,1618.23,308.94,231.94,697.89,1,-1,-1,-1
204,94,870.70,353.18,39.01,119.01,1,-1,-1,-1
204,100,959.35,353.04,40.97,125.00,1,-1,-1,-1
205,3,913.22,363.54,55.15,167.45,1,-1,-1,-1
205,23,813.10,352.21,43.04,131.14,1,-1,-1,-1
205,32,1120.37,317.90,88.54,267.86,1,-1,-1,-1
205,53,748.80,347.15,48.51,147.71,1,-1,-1,-1
205,58,276.32,363.51,40.95,124.80,1,-1,-1,-1
205,74,1388.03,337.38,212.24,638.77,1,-1,-1,-1
205,84,1625.46,315.65,227.88,685.67,1,-1,-1,-1
205,94,874.81,355.67,38.99,118.95,1,-1,-1,-1
205,100,963.90,355.74,41.23,125.79,1,-1,-1,-1
206,3,925.35,368.75,52.98,160.88,1,-1,-1,-1
206,23,824.01,351.46,44.30,134.98,1,-1,-1,-1
206,32,1140.95,324.06,86.47,261.60,1,-1,-1,-1
206,53,766.97,341.07,51.05,155.42,1,-1,-1,-1
206,58,299.55,362.06,39.45,120.24,1,-1,-1,-1
206,74,1397.57,325.56,220.98,665.06,1,-1,-1,-1
206,84,1639.82,332.00,216.30,650.84,1,-1,-1,-1
206,94,889.51,344.71,43.59,132.97,1,-1,-1,-1
207,3,933.06,366.84,57.35,174.12,1,-1,-1,-1
207,23,836.54,358.31,42.77,130.33,1,-1,-1,-1
207,32,1154.88,329.75,89.59,271.02,1,-1,-1,-1
207,53,778.36,353.33,47.27,143.92,1,-1,-1,-1
207,58,310.71,361.92,39.10,119.19,1,-1,-1,-1
207,74,1394.94,334.80,214.37,645.14,1,-1,-1,-1
207,84,1624.42,298.02,257.34,774.30,1,-1,-1,-1
207,94,894.79,345.72,44.08,134.46,1,-1,-1,-1
207,100,989.90,361.02,39.43,120.30,1,-1,-1,-1
208,3,939.24,372.32,56.32,171.01,1,-1,-1,-1
208,23,846.36,360.80,40.28,122.74,1,-1,-1,-1
208,32,1159.94,331.84,90.75,274.49,1,-1,-1,-1
208,53,780.46,355.42,47.98,146.05,1,-1,-1,-1
208,58,319.81,361.86,38.98,118.83,1,-1,-1,-1
208,74,1410.54,349.49,202.32,608.91,1,-1,-1,-1
208,84,1627.50,310.26,238.98,719.06,1,-1,-1,-1
208,100,999.56,361.82,39.14,119.40,1,-1,-1,-1
209,3,948.89,374.41,55.89,169.69,1,-1,-1,-1
209,23,854.32,360.53,43.33,132.03,1,-1,-1,-1
209,32,1166.96,329.32,87.19,263.72,1,-1,-1,-1
209,53,789.16,358.65,46.09,140.31,1,-1,-1,-1
209,58,326.82,361.85,40.82,124.46,1,-1,-1,-1
209,74,1406.11,329.31,217.52,654.64,1,-1,-1,-1
209,84,1628.99,315.63,230.50,693.54,1,-1,-1,-1
209,94,918.35,358.76,40.03,122.11,1,-1,-1,-1
209,100,1007.89,365.94,37.27,113.72,1,-1,-1,-1
210,3,952.13,372.54,53.24,161.67,1,-1,-1,-1
210,23,857.11,354.47,44.40,135.26,1,-1,-1,-1
210,32,1176.11,331.54,89.80,271.59,1,-1,-1,-1
210,53,798.40,359.80,45.35,138.05,1,-1,-1,-1
210,58,334.85,361.82,41.51,126.54,1,-1,-1,-1
210,74,1398.40,335.84,213.07,641.24,1,-1,-1,-1
210,84,1629.57,317.58,227.30,683.91,1,-1,-1,-1
210,94,924.80,360.77,40.06,122.22,1,-1,-1,-1
210,100,1013.46,363.53,40.29,122.91,1,-1,-1,-1
211,3,960.18,371.72,52.23,158.59,1,-1,-1,-1
211,23,863.95,352.02,44.81,136.52,1,-1,-1,-1
211,32,1195.02,329.06,86.77,262.43,1,-1,-1,-1
211,53,807.76,360.15,45.07,137.21,1,-1,-1,-1
211,58,343.28,361.76,41.77,127.34,1,-1,-1,-1
211,74,1401.66,324.45,221.26,665.86,1,-1,-1,-1
211,84,1643.06,301.10,236.87,712.69,1,-1,-1,-1
211,100,1023.31,362.60,39.51,120.55,1,-1,-1,-1
212,3,970.01,371.36,51.86,157.49,1,-1,-1,-1
212,23,872.40,351.03,44.96,136.97,1,-1,-1,-1
212,32,1202.86,320.92,93.96,284.12,1,-1,-1,-1
212,53,814.92,361.37,42.95,130.76,1,-1,-1,-1
212,58,351.86,361.69,41.87,127.64,1,-1,-1,-1
212,74,1402.89,320.21,224.27,674.94,1,-1,-1,-1
212,84,1648.03,295.02,240.38,723.24,1,-1,-1,-1
212,94,937.09,361.53,39.17,119.48,1,-1,-1,-1
212,100,1030.41,364.30,39.57,120.73,1,-1,-1,-1
213,3,973.43,371.17,51.73,157.11,1,-1,-1,-1
213,23,879.98,357.72,41.16,125.41,1,-1,-1,-1
213,32,1212.95,327.99,92.38,279.32,1,-1,-1,-1
213,53,819.56,354.34,44.20,134.58,1,-1,-1,-1
213,58,360.39,361.55,40.04,122.08,1,-1,-1,-1
213,74,1403.39,318.55,225.40,678.30,1,-1,-1,-1
213,84,1649.91,292.68,241.68,727.15,1,-1,-1,-1
213,94,943.96,355.83,41.00,125.05,1,-1,-1,-1
214,3,975.70,366.12,54.19,164.58,1,-1,-1,-1
214,23,884.69,360.38,41.59,126.72,1,-1,-1,-1
214,32,1209.07,320.56,95.97,290.15,1,-1,-1,-1
214,53,820.87,355.36,46.81,142.50,1,-1,-1,-1
214,58,368.63,366.80,39.33,119.92,1,-1,-1,-1
214,74,1403.60,317.92,225.77,679.43,1,-1,-1,-1
214,84,1650.57,291.83,242.12,728.45,1,-1,-1,-1
214,94,946.86,359.51,39.75,121.24,1,-1,-1,-1
214,100,1041.55,362.03,39.11,119.32,1,-1,-1,-1
215,3,974.53,365.36,57.72,175.28,1,-1,-1,-1
215,23,885.64,354.04,43.76,133.32,1,-1,-1,-1
215,32,1220.17,317.75,97.30,294.15,1,-1,-1,-1
215,53,827.42,358.20,45.68,139.06,1,-1,-1,-1
215,58,371.39,363.35,39.07,119.15,1,-1,-1,-1
215,74,1403.69,317.70,225.87,679.70,1,-1,-1,-1
215,84,1650.76,291.55,242.22,728.76,1,-1,-1,-1
215,94,952.97,355.56,39.25,119.74,1,-1,-1,-1
215,100,1048.34,363.15,39.11,119.32,1,-1,-1,-1
216,3,988.20,368.72,54.08,164.24,1,-1,-1,-1
216,23,890.82,354.41,43.90,133.75,1,-1,-1,-1
216,32,1232.89,323.57,89.56,270.76,1,-1,-1,-1
216,53,836.42,356.75,47.38,144.22,1,-1,-1,-1
216,58,378.43,364.10,38.90,118.63,1,-1,-1,-1
216,74,1403.74,317.63,225.86,679.66,1,-1,-1,-1
216,84,1650.78,291.49,242.21,728.71,1,-1,-1,-1
216,94,960.34,359.38,39.07,119.18,1,-1,-1,-1
216,100,1056.61,361.68,39.02,119.06,1,-1,-1,-1
217,3,993.40,370.07,52.57,159.64,1,-1,-1,-1
217,23,893.22,358.34,44.72,136.24,1,-1,-1,-1
217,32,1241.68,318.70,94.95,287.03,1,-1,-1,-1
217,53,839.01,358.69,45.88,139.67,1,-1,-1,-1
217,58,386.55,361.92,41.18,125.57,1,-1,-1,-1
217,74,1403.77,317.61,225.81,679.52,1,-1,-1,-1
217,84,1650.74,291.50,242.15,728.53,1,-1,-1,-1
217,94,962.86,360.78,39.00,118.98,1,-1,-1,-1
217,100,1059.11,361.49,39.01,119.01,1,-1,-1,-1
218,3,995.11,370.54,52.01,157.97,1,-1,-1,-1
218,23,900.24,360.45,42.90,130.68,1,-1,-1,-1
218,32,1250.46,327.14,92.60,279.93,1,-1,-1,-1
218,53,840.32,356.87,47.45,144.43,1,-1,-1,-1
218,58,393.23,361.45,39.78,121.31,1,-1,-1,-1
218,74,1403.79,317.62,225.76,679.35,1,-1,-1,-1
218,84,1667.33,308.51,231.42,696.25,1,-1,-1,-1
218,94,968.88,361.27,38.98,118.92,1,-1,-1,-1
218,100,1065.19,361.41,39.00,118.99,1,-1,-1,-1
219,3,997.80,373.29,54.31,164.95,1,-1,-1,-1
219,23,902.83,360.03,44.25,134.81,1,-1,-1,-1
219,32,1250.71,321.12,100.61,304.10,1,-1,-1,-1
219,53,846.08,358.68,45.90,139.72,1,-1,-1,-1
219,58,397.05,361.34,41.15,125.46,1,-1,-1,-1
219,74,1403.80,317.63,225.70,679.18,1,-1,-1,-1
219,84,1673.63,315.08,227.24,683.69,1,-1,-1,-1
219,94,970.91,361.41,38.97,118.90,1,-1,-1,-1
219,100,1067.23,366.65,39.00,118.99,1,-1,-1,-1
220,3,998.68,374.28,55.16,167.51,1,-1,-1,-1
220,23,903.69,359.87,44.74,136.30,1,-1,-1,-1
220,32,1260.39,317.96,99.06,299.38,1,-1,-1,-1
220,53,849.11,356.82,47.45,144.43,1,-1,-1,-1
220,58,398.32,361.29,41.64,126.97,1,-1,-1,-1
220,74,1403.81,317.65,225.65,679.02,1,-1,-1,-1
220,84,1675.84,317.44,225.72,679.12,1,-1,-1,-1
220,94,976.76,361.43,38.97,118.90,1,-1,-1,-1
220,100,1073.05,368.60,39.00,118.99,1,-1,-1,-1
221,3,1003.52,379.00,53.03,161.05,1,-1,-1,-1
221,23,903.84,359.78,44.93,136.85,1,-1,-1,-1
221,32,1263.88,329.59,98.35,297.23,1,-1,-1,-1
221,53,850.12,356.13,48.02,146.15,1,-1,-1,-1
221,58,402.19,361.18,39.98,121.90,1,-1,-1,-1
221,74,1397.55,331.52,215.64,648.91,1,-1,-1,-1
221,84,1658.07,332.26,215.10,647.20,1,-1,-1,-1
221,94,979.73,361.48,40.85,124.62,1,-1,-1,-1
221,100,1075.02,369.29,39.00,118.99,1,-1,-1,-1
222,3,1000.36,376.32,54.70,166.11,1,-1,-1,-1
222,23,903.72,359.72,44.99,137.04,1,-1,-1,-1
222,32,1277.86,334.02,98.05,296.29,1,-1,-1,-1
222,53,850.32,355.85,48.23,146.79,1,-1,-1,-1
222,58,403.35,361.13,39.32,119.91,1,-1,-1,-1
222,74,1395.16,336.84,211.77,637.28,1,-1,-1,-1
222,84,1639.35,323.50,221.39,666.11,1,-1,-1,-1
222,94,980.72,361.49,41.55,126.74,1,-1,-1,-1
222,100,1075.54,369.50,39.00,118.99,1,-1,-1,-1
223,3,999.14,375.32,55.30,167.95,1,-1,-1,-1
223,23,903.52,359.67,45.01,137.09,1,-1,-1,-1
223,32,1282.89,335.67,97.90,295.85,1,-1,-1,-1
223,53,850.22,355.73,48.31,147.00,1,-1,-1,-1
223,58,408.91,361.10,39.08,119.18,1,-1,-1,-1
223,74,1370.36,324.67,220.50,663.52,1,-1,-1,-1
223,84,1632.68,320.34,223.66,672.94,1,-1,-1,-1
223,94,980.89,361.46,41.82,127.54,1,-1,-1,-1
223,100,1080.82,369.53,39.00,118.99,1,-1,-1,-1
224,3,1005.93,374.91,55.53,168.64,1,-1,-1,-1
224,23,903.32,359.64,45.01,137.09,1,-1,-1,-1
224,32,1289.39,324.28,102.45,309.55,1,-1,-1,-1
224,53,850.02,355.68,48.33,147.06,1,-1,-1,-1
224,58,413.16,355.46,40.88,124.66,1,-1,-1,-1
224,74,1361.70,335.09,234.29,705.01,1,-1,-1,-1
224,84,1630.23,319.06,224.55,675.63,1,-1,-1,-1
224,94,985.04,361.35,40.06,122.19,1,-1,-1,-1
224,100,1082.62,369.51,39.00,118.99,1,-1,-1,-1
225,3,1008.41,367.29,55.61,168.88,1,-1,-1,-1
225,23,902.92,360.75,43.01,130.99,1,-1,-1,-1
225,32,1291.67,319.99,104.14,314.63,1,-1,-1,-1
225,53,849.82,355.65,48.33,147.05,1,-1,-1,-1
225,58,414.61,353.38,41.54,126.68,1,-1,-1,-1
225,74,1358.16,324.40,229.10,689.38,1,-1,-1,-1
225,84,1620.51,293.26,259.43,780.53,1,-1,-1,-1
225,94,986.41,361.27,39.37,120.08,1,-1,-1,-1
225,100,1083.11,364.17,39.00,118.99,1,-1,-1,-1
226,3,1009.22,364.38,55.64,168.95,1,-1,-1,-1
226,23,902.82,359.99,44.27,134.83,1,-1,-1,-1
226,32,1292.25,318.32,104.76,316.49,1,-1,-1,-1
226,53,852.66,355.77,48.51,147.59,1,-1,-1,-1
226,58,414.96,352.59,41.80,127.45,1,-1,-1,-1
226,74,1357.01,320.05,226.92,682.81,1,-1,-1,-1
226,84,1607.49,291.70,249.57,750.87,1,-1,-1,-1
226,94,986.77,361.23,39.11,119.30,1,-1,-1,-1
226,100,1087.27,364.34,38.99,118.98,1,-1,-1,-1
227,3,1009.40,363.29,55.64,168.96,1,-1,-1,-1
227,23,904.97,360.32,44.33,135.01,1,-1,-1,-1
227,32,1293.52,317.76,109.87,331.91,1,-1,-1,-1
227,58,414.90,352.32,41.89,127.73,1,-1,-1,-1
227,74,1356.73,318.41,226.06,680.22,1,-1,-1,-1
227,84,1609.38,304.93,256.47,771.60,1,-1,-1,-1
227,94,988.13,355.58,40.90,124.74,1,-1,-1,-1
227,100,1089.53,361.77,39.00,118.99,1,-1,-1,-1
228,3,1009.04,356.05,58.28,176.97,1,-1,-1,-1
228,23,909.96,359.67,44.81,136.47,1,-1,-1,-1
228,32,1292.57,317.49,106.96,323.07,1,-1,-1,-1
228,53,857.96,355.64,48.33,147.05,1,-1,-1,-1
228,58,422.87,352.54,40.06,122.16,1,-1,-1,-1
228,74,1356.76,317.81,225.71,679.18,1,-1,-1,-1
228,84,1610.16,309.89,259.00,779.18,1,-1,-1,-1
228,94,992.44,359.00,39.72,121.15,1,-1,-1,-1
228,100,1091.08,361.29,40.91,124.82,1,-1,-1,-1
229,3,1013.35,364.90,54.24,164.71,1,-1,-1,-1
229,23,912.78,360.64,40.98,124.83,1,-1,-1,-1
229,32,1293.19,317.49,110.66,334.24,1,-1,-1,-1
229,53,863.53,358.23,46.07,140.19,1,-1,-1,-1
229,58,423.15,352.36,41.24,125.76,1,-1,-1,-1
229,74,1356.91,317.60,225.56,678.73,1,-1,-1,-1
229,84,1613.34,290.19,271.97,818.18,1,-1,-1,-1
229,94,993.94,360.36,39.24,119.71,1,-1,-1,-1
229,100,1096.22,361.05,39.74,121.25,1,-1,-1,-1
230,3,1015.15,347.27,60.72,184.36,1,-1,-1,-1
230,23,915.27,360.94,40.67,123.88,1,-1,-1,-1
230,32,1297.87,316.97,111.97,338.20,1,-1,-1,-1
230,53,866.63,358.57,45.95,139.82,1,-1,-1,-1
230,58,428.80,352.30,41.67,127.06,1,-1,-1,-1
230,74,1357.42,300.54,236.19,710.68,1,-1,-1,-1
230,84,1611.91,304.04,264.93,796.97,1,-1,-1,-1
230,94,997.11,360.59,39.18,119.52,1,-1,-1,-1
230,100,1100.07,360.88,39.80,121.43,1,-1,-1,-1
231,3,1018.91,357.56,60.25,182.91,1,-1,-1,-1
231,53,868.16,356.28,47.72,145.20,1,-1,-1,-1
231,58,438.20,352.60,39.98,121.90,1,-1,-1,-1
231,74,1357.33,310.89,229.64,690.96,1,-1,-1,-1
231,84,1611.48,309.70,261.90,787.84,1,-1,-1,-1
231,100,1104.76,360.94,39.19,119.58,1,-1,-1,-1
232,3,1027.39,360.80,57.39,174.22,1,-1,-1,-1
232,53,871.84,345.68,52.93,161.01,1,-1,-1,-1
232,58,442.86,352.21,39.90,121.67,1,-1,-1,-1
232,74,1357.78,298.04,237.70,715.22,1,-1,-1,-1
232,84,1611.40,311.86,260.66,784.10,1,-1,-1,-1
232,94,1008.15,361.01,39.02,119.02,1,-1,-1,-1
232,100,1108.69,360.79,39.18,119.55,1,-1,-1,-1
233,3,1030.54,362.11,56.25,170.76,1,-1,-1,-1
233,53,876.58,345.30,50.19,152.67,1,-1,-1,-1
233,58,448.67,346.46,39.20,119.52,1,-1,-1,-1
233,74,1357.99,324.89,240.66,724.11,1,-1,-1,-1
233,84,1611.44,312.66,260.12,782.46,1,-1,-1,-1
233,94,1011.81,361.23,38.95,118.83,1,-1,-1,-1
233,100,1119.23,360.92,39.04,119.11,1,-1,-1,-1
234,3,1032.40,355.70,58.50,177.58,1,-1,-1,-1
234,53,882.03,348.20,46.84,142.48,1,-1,-1,-1
234,58,454.81,344.46,40.97,124.91,1,-1,-1,-1
234,74,1381.17,334.24,221.30,665.88,1,-1,-1,-1
234,84,1636.26,299.22,248.42,747.28,1,-1,-1,-1
234,100,1123.85,360.81,39.02,119.04,1,-1,-1,-1
235,3,1030.44,344.40,62.13,188.57,1,-1,-1,-1
235,53,885.44,347.57,46.77,142.29,1,-1,-1,-1
235,58,456.93,338.15,41.57,126.75,1,-1,-1,-1
235,74,1390.42,337.86,213.56,642.60,1,-1,-1,-1
235,84,1645.88,294.04,243.84,733.52,1,-1,-1,-1
235,100,1128.89,354.63,39.00,118.99,1,-1,-1,-1
236,3,1041.38,353.59,55.76,169.25,1,-1,-1,-1
236,23,943.50,353.02,41.74,127.17,1,-1,-1,-1
236,53,887.72,338.21,47.91,145.76,1,-1,-1,-1
236,58,461.55,336.50,41.70,127.15,1,-1,-1,-1
236,74,1393.69,339.10,210.82,634.35,1,-1,-1,-1
236,84,1627.07,283.86,266.22,800.80,1,-1,-1,-1
236,100,1133.55,353.87,38.98,118.93,1,-1,-1,-1
237,3,1044.12,344.37,58.36,177.14,1,-1,-1,-1
237,23,947.13,352.48,41.69,126.99,1,-1,-1,-1
237,53,888.81,330.99,50.50,153.61,1,-1,-1,-1
237,74,1370.79,325.38,220.01,662.02,1,-1,-1,-1
237,84,1620.29,280.20,274.27,825.01,1,-1,-1,-1
238,3,1043.81,341.12,56.63,171.91,1,-1,-1,-1
238,53,891.85,328.79,50.85,154.66,1,-1,-1,-1
238,74,1376.38,319.30,204.22,614.52,1,-1,-1,-1
238,84,1617.60,278.86,277.39,834.37,1,-1,-1,-1
239,3,1042.73,330.29,61.49,186.63,1,-1,-1,-1
239,23,952.98,345.10,41.84,127.46,1,-1,-1,-1
239,53,896.72,333.73,48.92,148.81,1,-1,-1,-1
239,74,1390.87,327.60,189.02,568.82,1,-1,-1,-1
239,84,1613.85,266.30,266.39,801.26,1,-1,-1,-1
239,112,643.66,316.27,59.63,180.89,1,-1,-1,-1
240,3,1051.39,345.40,53.27,161.70,1,-1,-1,-1
240,23,956.47,343.96,41.81,127.36,1,-1,-1,-1
240,53,899.95,332.24,49.04,149.17,1,-1,-1,-1
240,74,1369.02,320.90,212.97,640.89,1,-1,-1,-1
240,84,1612.45,261.54,261.93,787.86,1,-1,-1,-1
240,100,1145.61,345.50,38.99,118.97,1,-1,-1,-1
240,112,643.66,316.27,59.63,180.89,1,-1,-1,-1
241,3,1044.97,331.54,60.53,183.71,1,-1,-1,-1
241,74,1362.10,302.10,231.30,696.01,1,-1,-1,-1
241,84,1636.91,280.53,248.71,748.09,1,-1,-1,-1
241,100,1149.68,344.26,38.98,118.93,1,-1,-1,-1
241,112,643.66,316.27,59.63,180.89,1,-1,-1,-1
242,3,1051.27,326.99,62.88,190.84,1,-1,-1,-1
242,74,1381.90,297.58,218.58,657.77,1,-1,-1,-1
242,84,1646.24,287.89,243.66,732.93,1,-1,-1,-1
242,100,1153.15,338.25,39.00,118.98,1,-1,-1,-1
243,3,1053.73,325.27,63.81,193.64,1,-1,-1,-1
243,74,1366.73,292.90,234.04,704.27,1,-1,-1,-1
243,84,1649.57,290.60,241.86,727.50,1,-1,-1,-1
243,100,1154.34,336.85,39.00,118.98,1,-1,-1,-1
244,3,1058.43,312.74,67.15,203.73,1,-1,-1,-1
